path_exists,path_length,height,total_cost,smoothness,max_step
True,178,0.16787053164329627,0.30103606022439056,0.08622471240557295,0.004636079058754183
True,119,0.20337501451090123,0.30278568920591475,0.1357035528876796,0.006863455636371474
True,191,0.17050365640738036,0.24831120902999515,0.06961922731964106,0.007119486642123224
True,243,0.2366228128547923,0.3989383694016075,0.14767580753603682,0.007119486642123224
True,81,0.2149157425458083,0.21863704740601736,0.028953969968433843,0.011577163328354428
True,67,0.21483616565067498,0.2154956341677401,0.025888169422350768,0.011577163328354428
True,87,0.29834127969538343,0.3060544021375407,0.03542674669442976,0.007119486642123224
True,127,0.32440126820740606,0.4241760683048698,0.12734276783124804,0.009866462609639914
True,136,0.22098059435030612,0.32039126904531956,0.1219304878421679,0.006863455636371474
True,175,0.17050365640738036,0.2419557048695655,0.061084021482014875,0.007119486642123224
True,14,0.01760557984459003,0.017605579849775177,0.0065817225393684075,0.002075437647017851
True,106,0.2821110229202553,0.3260407932755944,0.041039782374613254,0.006871748132893096
True,162,0.35819273251008493,0.4766679536472067,0.12211461605313467,0.006871748132893096
True,164,0.33648566220110093,0.34020696706131,0.057969222679731154,0.0063244502198232105
True,147,0.3364060853059676,0.3370655538230327,0.05435073653148798,0.0063244502198232105
True,104,0.41991119935067606,0.42762432179283333,0.044115379708698554,0.00682593823647315
True,221,0.41240728836864216,0.5455728169497365,0.10997245118285665,0.006871748132893096
True,105,0.22098059435030612,0.3203912690453196,0.0914165709865956,0.0063244502198232105
True,97,0.2821110229202553,0.31968528911516475,0.03612694935207589,0.006871748132893096
True,117,0.26450544308085044,0.3020797092757599,0.17133583725677795,0.007046872810739346
True,15,0.006442313116955006,0.006529122073480359,0.006007280978658908,0.001439376858522745
True,112,0.11847522113712178,0.23213119692186082,0.12142789653774211,0.006529200719195716
True,205,0.09194890547575504,0.1537249281700733,0.06158158062213159,0.0029238764752079205
True,191,0.09186932858062172,0.15058351493179603,0.05851578007604852,0.0029238764752079205
True,139,0.17537444262533017,0.18579733694242104,0.08023321377477527,0.00762632798848778
True,173,0.16787053164329627,0.30103606022439056,0.09434562194802465,0.005064730321592992
True,188,0.17050365640738036,0.2419557048695655,0.0932643197547965,0.007308962126553548
True,135,0.2821110229202553,0.3196852891151647,0.16664459769808354,0.010129289281859133
True,173,0.22817501777784405,0.29844149588681723,0.12483590825754086,0.00815893410911464
True,20,0.01788245543918046,0.022548851914363316,0.011488242310716795,0.0033296502299769992
True,132,0.09848331049787498,0.16874978860684817,0.05497730728740244,0.0028579533310510996
True,80,0.05437637232073139,0.08630093715498116,0.07779504186739561,0.015850130075916874
True,95,0.0375400636006889,0.07071419232417164,0.05049310225185172,0.003941917245773835
True,265,0.26528175647155255,0.27755264748441716,0.1586306148190524,0.007537673489414032
True,261,0.19548145622716384,0.20775234724002845,0.11697090667041594,0.007537673489414032
True,130,0.22817501777784405,0.29844149588681723,0.08581758891994307,0.010555648061990358
True,119,0.22817501777784405,0.3116575548508148,0.0935102566190695,0.010555648061990358
True,74,0.15335575408516522,0.17701980089036137,0.03248564308585909,0.0058604101565377376
True,149,0.22817501777784405,0.3671933784409645,0.1361865311664768,0.0219428118036111
True,168,0.22817501777784405,0.351606633610155,0.11797460160610784,0.010555648061990358
True,294,0.3294961074504873,0.5576711252283313,0.23951683918960087,0.010555648061990358
True,291,0.2596958072060986,0.48787082498394263,0.2001531124008602,0.010555648061990358
True,20,0.01788245543918046,0.022548851914363316,0.008739236366516717,0.0023303044972286524
True,152,0.22817501777784405,0.3116575548508148,0.1352589322526293,0.009600268830135428
True,120,0.09848331049787498,0.18196584757084577,0.05893308773928513,0.008095075684163844
True,64,0.05437637232073139,0.0932982322361526,0.07761821202749677,0.015850130075916874
True,79,0.0375400636006889,0.07771148740534309,0.050316272411952884,0.004018839310533595
True,261,0.26528175647155255,0.28454994256558863,0.1565218665864964,0.00471260920316946
True,254,0.19548145622716384,0.2147496423211999,0.11274418652985822,0.004524307570616171
True,145,0.09848331049787498,0.16874978860684817,0.06189788377373326,0.004641514424064519
True,88,0.15335575408516522,0.17701980089036135,0.11919401213250032,0.006836690219026387
True,121,0.09848331049787498,0.18196584757084577,0.06304927480121303,0.004796544123442603
True,162,0.11859072329966613,0.23750167116099544,0.10352591826924123,0.0219428118036111
True,180,0.10175441457962364,0.22191492633018592,0.08585048146746313,0.005126905346273358
True,313,0.3294961074504873,0.42797941794836225,0.20288408274429948,0.005285072104614541
True,299,0.2596958072060986,0.3581791177039736,0.15701201222639877,0.0045073145534867964
True,81,0.05437637232073139,0.08630093715498116,0.07655186860319974,0.015850130075916874
True,211,0.22817501777784405,0.3671933784409645,0.18668767676423564,0.015850130075916874
True,67,0.05437637232073139,0.0932982322361526,0.07925710645861578,0.015850130075916874
True,171,0.11859072329966613,0.23750167116099544,0.12442801430517977,0.015850130075916874
True,22,0.018356135701656312,0.021125526572503106,0.009401746323774884,0.004225178566471394
True,194,0.22926151985247747,0.2476176555541338,0.14242172011426874,0.005648654445019163
True,190,0.15946121960808876,0.17781735530974507,0.10073991027670694,0.005648654445019163
True,96,0.0375400636006889,0.07071419232417164,0.05079916271654222,0.003941917245773835
True,225,0.22817501777784405,0.351606633610155,0.16080725453270728,0.009600268830135428
True,79,0.0375400636006889,0.07771148740534309,0.05057669806642831,0.004158097462331867
True,185,0.10175441457962364,0.22191492633018592,0.09854759207365141,0.004090291863974416
True,22,0.018356135701656312,0.021125526572503106,0.009401746323774884,0.004225178566471394
True,197,0.22776683117762186,0.22779196948438007,0.1559831929523007,0.006388378397354455
True,190,0.15796653093323315,0.15799166923999136,0.1039142735716062,0.006388378397354455
True,122,0.26528175647155255,0.27755264748441716,0.0858425774175581,0.009248870555856992
True,313,0.3294961074504873,0.5576711252283313,0.20664694739951278,0.006629627216416412
True,111,0.26528175647155255,0.2845499425655885,0.09028770690572369,0.009248870555856992
True,276,0.3294961074504873,0.42797941794836225,0.11250966560891772,0.006168404304246013
True,87,0.22926151985247747,0.24761765555413376,0.05447527565456694,0.0071163792616982385
True,103,0.22776683117762186,0.2277919694843801,0.062432916360705734,0.007511416264365217
True,103,0.09350628031388439,0.11721226038338008,0.05824693487903726,0.006168404304246013
True,166,0.19548145622716384,0.20775234724002845,0.052838152991583495,0.009248870555856992
True,249,0.2596958072060986,0.48787082498394263,0.15994174452831145,0.006629627216416412
True,152,0.19548145622716384,0.21474964232119986,0.06122109669010374,0.009248870555856992
True,212,0.2596958072060986,0.3581791177039736,0.06580446273771641,0.0040468326615428485
True,124,0.15946121960808876,0.17781735530974507,0.0451206195023315,0.005862731788233155
True,56,0.15796653093323315,0.15799166923999136,0.014941138327714376,0.007511416264365217
True,91,0.09350628031388439,0.11721226038338006,0.06805512173396719,0.006616106848732144
True,111,0.29355463401483933,0.3543003614356642,0.05894936754806765,0.007699713863441787
True,83,0.3658207115459535,0.37090952841127506,0.026117401217320358,0.01083527980458393
True,147,0.33343599707657484,0.44494230428212966,0.08825625874623447,0.007699713863441787
True,86,0.39525472158918046,0.3956624650446684,0.028663147556027214,0.01083527980458393
True,116,0.44026432431327184,0.4442556568402437,0.050620354010982346,0.01083527980458393
True,222,0.3576334429065265,0.5165505126293831,0.13845978250338672,0.007699713863441787
True,111,0.2827562124118635,0.2967133926544992,0.04452018218576384,0.006756540235047348
True,90,0.1755949432055446,0.2497273216840189,0.060379951408711455,0.006756540235047348
True,8,0.0011616551039979263,0.001161656877477807,0.0004136871246640298,0.000291877001977239
True,107,0.29355463401483933,0.3518380155921881,0.06564573769078932,0.007699713863441787
True,118,0.29355463401483933,0.3543003614356641,0.18625276922833786,0.009251044824982
True,125,0.14099478379905697,0.18335688351635956,0.06178123609005742,0.004972245807229103
True,85,0.11150630720555485,0.21213339768811518,0.08700117269334529,0.007276433381274261
True,110,0.1691717951887309,0.18757338589589115,0.03328723570510694,0.0045905644689467895
True,138,0.20745541771925732,0.22214486985493,0.05091141383853631,0.0045905644689467895
True,158,0.12482453631251197,0.2837416060353686,0.1160451592257166,0.005258902289265788
True,143,0.08365638055553096,0.21691405271084716,0.05237204799333878,0.003545673178776576
True,183,0.19700256274082756,0.2656814732406779,0.07860007495936226,0.0056924784782262094
True,133,0.2947162873453574,0.3554620147661822,0.18634824222142166,0.009251044824982
True,11,0.0024791966496995055,0.0024960474559229395,0.0008384685141311077,0.0004521034564890225
True,156,0.3658207115459535,0.3709095284112751,0.17331484987287626,0.012081401654771562
True,142,0.14099478379905697,0.18335688351635956,0.10972354358816228,0.004972245807229103
True,169,0.1518740005220515,0.27399882636282513,0.13437154402183857,0.007276433381274261
True,22,0.03446421875993394,0.03469405845155421,0.006720718955346372,0.0032507491538402156
True,42,0.07953242963263984,0.08352376215961171,0.018857697235782456,0.006621152791200513
True,182,0.15022118688994535,0.2768878728392931,0.12424801014118891,0.005809380459463331
True,81,0.15887452258734153,0.2258161826632788,0.09507744297902093,0.026112261580363783
True,163,0.26435814681888326,0.3051016177334117,0.08781564905908272,0.007452118829350929
True,163,0.36698236487647157,0.3720711817417931,0.1750116665957204,0.012081401654771562
True,132,0.1385324379555809,0.1808945376728835,0.10690511656798024,0.004972245807229103
True,161,0.33343599707657484,0.44494230428212966,0.18898067172561378,0.00988225201463025
True,105,0.11150630720555485,0.21213339768811518,0.08610424589477517,0.005798643412463278
True,158,0.1518740005220515,0.27399882636282513,0.07333641437232,0.005798643412463278
True,130,0.19452517084781298,0.2590581353274892,0.043785709701483516,0.005798643412463278
True,144,0.23334010329617308,0.26293167100397974,0.047081275737546086,0.005798643412463278
True,93,0.1357037530355065,0.18794656228075016,0.06449572223253777,0.005996405650662284
True,178,0.11150630720555485,0.3075559955573127,0.06814143053274704,0.005798643412463278
True,218,0.23197343234950457,0.35632341608714346,0.09705132045834099,0.005798643412463278
True,176,0.3345976504070929,0.44610395761264776,0.1890761447186976,0.00988225201463025
True,99,0.11150630720555485,0.2096710518446391,0.05990489649822581,0.005798643412463278
True,172,0.39525472158918046,0.3956624650446684,0.19534804762392252,0.008669967340461493
True,139,0.1691717951887309,0.18757338589589115,0.08575962121357511,0.0045905644689467895
True,36,0.03446421875993394,0.03469405845155421,0.024994653699074276,0.0034193380990589217
True,152,0.19452517084781298,0.2590581353274892,0.11362008024282003,0.008059720683994909
True,29,0.045298050564326175,0.049289383091298045,0.02658512119954365,0.006621152791200513
True,173,0.15022118688994535,0.24278873979774562,0.11105529615116433,0.005809380459463331
True,74,0.15887452258734153,0.19158180359496513,0.1030061213473904,0.019088033347999522
True,177,0.2937921568621102,0.32985455436680505,0.08585977149843547,0.007452118829350929
True,179,0.3964163749196985,0.39682411837518644,0.19704486434676666,0.008669967340461493
True,129,0.16670944934525483,0.18511104005241508,0.08294119419339308,0.0045905644689467895
True,204,0.44026432431327184,0.4442556568402437,0.1942677372546853,0.007627502324538071
True,166,0.20745541771925732,0.22214486985493,0.10624680336831549,0.0045905644689467895
True,69,0.07953242963263984,0.08352376215961171,0.06518963663637661,0.006648007725672089
True,165,0.23334010329617308,0.26293167100397974,0.11468446572635302,0.008059720683994909
True,38,0.045298050564326175,0.049289383091298045,0.04176560673560559,0.006648007725672089
True,145,0.16475764275129146,0.20446738560114164,0.09205274163229182,0.006296446380332499
True,78,0.1714652921440441,0.18197929994818274,0.12490549009234653,0.019088033347999522
True,269,0.33880175958620157,0.3493157673903402,0.26858080432174997,0.016326863781853218
True,211,0.4414259776437899,0.4454173101707618,0.19596455397752946,0.007627502324538071
True,156,0.20499307187578125,0.21968252401145394,0.10342837634813346,0.0045905644689467895
True,243,0.3576334429065265,0.5165505126293832,0.2564602105863497,0.00988225201463025
True,180,0.12482453631251197,0.2837416060353686,0.14603330384208849,0.005061280976083715
True,183,0.15022118688994535,0.2768878728392931,0.09848873556871013,0.005809380459463331
True,101,0.1357037530355065,0.18794656228075016,0.09057090559727501,0.00827283057607675
True,156,0.15022118688994535,0.24278873979774562,0.07722269579243057,0.005809380459463331
True,123,0.16475764275129146,0.20446738560114164,0.063898105090125,0.006296446380332499
True,121,0.19058481808665473,0.34832704708762663,0.06554885410461297,0.009170699441008678
True,293,0.2561708781794562,0.4279316244343969,0.15557037101215926,0.0056924784782262094
True,248,0.35879509623704453,0.5177121659599011,0.2459846338144415,0.00988225201463025
True,174,0.1223621904690359,0.28127926019189253,0.11983395444553913,0.005061280976083715
True,215,0.2827562124118635,0.29671339265449925,0.17678432263870653,0.0061875545721344904
True,166,0.08365638055553096,0.21691405271084716,0.10876774397217101,0.004037014078024037
True,105,0.15887452258734153,0.2258161826632788,0.0914885871848577,0.009078699598119189
True,205,0.11150630720555485,0.3075559955573127,0.12108133563046317,0.0066055511606468165
True,76,0.15887452258734153,0.19158180359496513,0.07008343682563245,0.009078699598119189
