path_exists,path_length,height,total_cost,smoothness,max_step
True,174,0.1748148848608561,0.24359008034744617,0.09149267704229427,0.006352336805794251
True,27,0.032409573363936045,0.06437116486911426,0.02295968914706978,0.0066126898542328005
True,90,0.18903892369209058,0.2541357863474138,0.043181710575577736,0.007566106786869392
True,46,0.07384681003779411,0.11698147606904674,0.027542383331617154,0.005327237625888187
True,143,0.18903892369209058,0.3677969119256944,0.11212597295847998,0.010855259723701216
True,247,0.3278735030086182,0.5061306450075959,0.16572074961572084,0.0069935286515548645
True,96,0.20360268223255606,0.21262092827114715,0.04027448215096033,0.005175956178914365
True,248,0.2651862121109577,0.4484188326263924,0.12769782749832545,0.0069935286515548645
True,265,0.2904102975821409,0.4686674395811186,0.1389441684477986,0.0069935286515548645
True,163,0.32747119580624406,0.48268586286057646,0.22972928188236105,0.06821978574928536
True,215,0.2749814231368715,0.4546567487993624,0.17186581656083877,0.011211277602892339
True,148,0.10635921052348812,0.2353659699074809,0.061157458480181254,0.0050347058420025514
True,149,0.1583267796855491,0.22141284723785543,0.04784243205137656,0.0061761531059970065
True,72,0.07339882817903629,0.12582317055646136,0.060895338178437286,0.0066126898542328005
True,114,0.1583267796855491,0.2234236423408723,0.04918585770564671,0.0061761531059970065
True,46,0.07384681003779411,0.11698147606904674,0.032066117579954145,0.010045227964305015
True,167,0.16264855744652365,0.337084767919153,0.11813012008854895,0.010855259723701216
True,213,0.3247813465920251,0.4569599959693724,0.13484049908277831,0.006944345731165341
True,43,0.17289053822601458,0.17291690791269476,0.01819615037387734,0.009162907732534809
True,210,0.2620940556943646,0.39924818358816894,0.09868638799411347,0.006944345731165341
True,227,0.2873181411655478,0.419496790542895,0.10993272894358663,0.006944345731165341
True,105,0.2052657661912228,0.24215128437865702,0.1765305451605795,0.06978673921410532
True,105,0.17284693001877668,0.23983986402535087,0.18761814370272029,0.06957050927538377
True,202,0.14842451861528919,0.2897406484643706,0.11757239930508362,0.010855259723701216
True,91,0.11905228665490589,0.1328673986150765,0.0661489329268396,0.010855259723701216
True,167,0.18859094183333275,0.3673489300669366,0.1877702679773783,0.011533512852773403
True,81,0.11905228665490589,0.140751330399269,0.07099076338270477,0.010855259723701216
True,175,0.18903892369209058,0.3677969119256944,0.151539825672688,0.010855259723701216
True,177,0.16264855744652365,0.337084767919153,0.1325853954977488,0.010855259723701216
True,114,0.20257591697700386,0.21687091450030438,0.06872169827498303,0.005594397772661137
True,93,0.18768108711437173,0.20436108597292693,0.03411304980390634,0.006848093682538858
True,84,0.13988862607934338,0.15418362360264393,0.04270726496006613,0.006015696267928361
True,127,0.16511271155052654,0.17940770907382703,0.047244323438101234,0.005127472825309898
True,92,0.09580495209524065,0.21279006235087664,0.1846649057780554,0.06821978574928536
True,112,0.09754606327615274,0.22013566504099835,0.1826443618186459,0.060208776482040254
True,174,0.3407433991897499,0.44884259806698207,0.18097557867336278,0.04037350197132861
True,124,0.3073332061086092,0.32094986618812216,0.04365134745885464,0.010532572185048716
True,169,0.3278735030086182,0.5149723394950105,0.11882162400483175,0.011148163402187716
True,114,0.3073332061086092,0.32883379797231466,0.04849317791471981,0.010532572185048716
True,153,0.3278735030086182,0.506130645007596,0.10171686459013897,0.011148163402187716
True,116,0.3247813465920251,0.45695999596937237,0.07553541781153975,0.011148163402187716
True,75,0.20257591697700386,0.2168709145003044,0.02927713447131365,0.005263811956554787
True,120,0.36549323544069245,0.3781541981364806,0.05703784611998085,0.011148163402187716
True,84,0.0931151028810217,0.12851839338083998,0.034805949917184005,0.006767520774380961
True,96,0.0931151028810217,0.14876700033556603,0.05911721912460853,0.006767520774380961
True,171,0.3681780762943613,0.37349137125910886,0.18777347875534997,0.029502822987653776
True,151,0.33575924012191516,0.34107253508666274,0.16221915656522984,0.029502822987653776
True,67,0.13042957436614297,0.13045093569227303,0.1261079763572918,0.02965380489120234
True,149,0.06971890504035788,0.16078267115445083,0.10913369760167757,0.029502822987653776
True,149,0.20314969201324812,0.21810608901017564,0.12775268810622842,0.029502822987653776
True,169,0.07965561283523859,0.17669239885758659,0.10850100782027472,0.029502822987653776
True,96,0.20360268223255606,0.21262092827114715,0.05758883277478327,0.010045227964305015
True,91,0.17289053822601458,0.17291690791269476,0.06066316173291442,0.007220879711472783
True,93,0.18768108711437173,0.20436108597292693,0.03886240104803185,0.006848093682538858
True,219,0.36549323544069245,0.37815419813648066,0.12214125350127182,0.005913541361149327
True,159,0.3044900348958459,0.31572396929146385,0.10936505979297881,0.007434533279757016
True,233,0.32803003001421516,0.34069099271000325,0.09723348336208013,0.0047503154553532045
True,23,0.07602614887696497,0.08834145481177828,0.14407366048147843,0.0691105864108554
True,27,0.06760856928511655,0.10227493838365144,0.1538678460344572,0.06760856928511655
True,118,0.2780561082920894,0.38615530716932156,0.14028793764555939,0.04037350197132861
True,166,0.24464591521094872,0.2584610271711193,0.0759928935762674,0.007331497630507333
True,249,0.2651862121109577,0.4572605271138071,0.1363281689875327,0.010780681614816712
True,153,0.24464591521094872,0.26634495895531185,0.08683578889324808,0.007331497630507333
True,228,0.2651862121109577,0.44841883262639237,0.118887796026034,0.010780681614816712
True,194,0.2620940556943646,0.39924818358816894,0.08994125666103545,0.010780681614816712
True,84,0.13988862607934338,0.15418362360264393,0.03702823661247881,0.0042666901755060715
True,114,0.0931151028810217,0.12851839338083995,0.05883769743357277,0.0062192360752386724
True,133,0.3044900348958459,0.3157239692914639,0.053208423470508664,0.008279894389844111
True,16,0.02522435139350864,0.02522461731583412,0.010621915569205768,0.004006517372454284
True,19,0.07519366503146487,0.11023427542223345,0.14608323186080305,0.06944018617415917
True,29,0.06760856928511655,0.1274990238548346,0.15840433523353903,0.06760856928511655
True,110,0.3032801937632726,0.41137939264050466,0.14623588770153345,0.04037350197132861
True,167,0.2698700006821319,0.28348666076164486,0.046824763226532985,0.010532572185048716
True,224,0.2904102975821409,0.47750913406853324,0.12107261300107622,0.010780681614816712
True,157,0.2698700006821319,0.2913705925458373,0.051666593682398156,0.010532572185048716
True,203,0.2904102975821409,0.46866743958111856,0.10363224003957752,0.010780681614816712
True,169,0.2873181411655478,0.41949679054289507,0.07468570067457897,0.010780681614816712
True,103,0.16511271155052654,0.17940770907382708,0.03833768225819812,0.005124328926618765
True,88,0.0931151028810217,0.14876700033556603,0.04995033315850835,0.0062192360752386724
True,173,0.32803003001421516,0.34069099271000325,0.056188128983020065,0.010780681614816712
True,16,0.02522435139350864,0.02522461731583412,0.005098780923771848,0.002664327990686631
True,19,0.04334172490079238,0.043342958583201786,0.018188622238278673,0.007328032814505236
True,96,0.36648657172239985,0.3926186001769307,0.1113615450941908,0.04066408803051541
True,177,0.4207136846045443,0.47993873234768725,0.16595196928360376,0.026462606708855092
True,210,0.24285779925485043,0.5085486520871652,0.1873786670454079,0.026462606708855092
True,145,0.32018398444355367,0.3899089482384205,0.17260727120845523,0.026462606708855092
True,164,0.3202495060653449,0.3945827498678721,0.17542785699479288,0.026462606708855092
True,149,0.19386587367453678,0.33116155400446345,0.14061912571908955,0.026462606708855092
True,108,0.20971550294305144,0.27490851001749106,0.1516245948581664,0.026462606708855092
True,168,0.20678831287286314,0.4006541865473999,0.1664557572007476,0.026462606708855092
True,82,0.3279207103080047,0.33714978973577914,0.015208245023591999,0.006658072631104794
True,18,0.04334172490079238,0.043342958583201786,0.007916345520631907,0.004124936026519081
True,113,0.4098270629407828,0.4359590913953137,0.19991127898821098,0.04066408803051541
True,181,0.46405417582292724,0.5232792235660702,0.1764682486631347,0.034875674003843046
True,218,0.2861982904732334,0.5518891433055482,0.22338549806813965,0.034875674003843046
True,147,0.36352447566193663,0.43324943945680344,0.1819019028193281,0.034875674003843046
True,166,0.3635899972837279,0.4379232410862551,0.18472248860566576,0.034875674003843046
True,151,0.23720636489291977,0.37450204522284647,0.14991375732996243,0.034875674003843046
True,114,0.2530559941614344,0.318249001235874,0.15812695923584424,0.034875674003843046
True,170,0.23720636489291977,0.4439946777657829,0.17575038881162047,0.034875674003843046
True,99,0.37126120152638764,0.38049028095416215,0.10375797891761218,0.034145868489581135
True,112,0.36648657172239985,0.3926186001769306,0.2103526809660696,0.04066408803051541
True,141,0.4098270629407828,0.4359590913953136,0.3010202998992061,0.04066408803051541
True,120,0.16344190155514132,0.26972499555824836,0.059440368526438414,0.007770025635049471
True,293,0.2365265755216841,0.5464377618791527,0.25424632769515676,0.04066408803051541
True,151,0.20819951586828384,0.38200151764984047,0.08573784598151685,0.00876524677837559
True,158,0.21040389455945835,0.384205896341015,0.08656649623090495,0.00876524677837559
True,205,0.30991637837778974,0.3690506637964509,0.20500661839457018,0.04066408803051541
True,152,0.19762991135068275,0.2933459413443654,0.2042595345951826,0.04066408803051541
True,224,0.3794090109207262,0.4385432963393875,0.23084324987622823,0.04066408803051541
True,17,0.04618306723484866,0.05993525545592665,0.08461289148819812,0.040861152586344485
True,208,0.4207136846045443,0.4799387323476872,0.23470705421005708,0.025457216428389995
True,241,0.46405417582292724,0.5232792235660702,0.27009045004607857,0.029498815990767993
True,138,0.16344190155514132,0.26972499555824836,0.06795303835336453,0.005228763987659146
True,143,0.29075368840382854,0.2954066979327785,0.08226883016868111,0.009131081280943032
True,38,0.11434878902368595,0.11642105595577978,0.03059258307941043,0.008167857439202064
True,52,0.11655316771486046,0.1186254346469543,0.026860369626184544,0.008167857439202064
True,163,0.36414349125993417,0.366215758192028,0.14047597910939905,0.013525890511123129
True,75,0.2518570242328272,0.2551761970437987,0.11973769787405619,0.023377304893497125
True,178,0.43363612380287064,0.4357083907349645,0.16931312121514722,0.013525890511123129
True,130,0.1908928750166995,0.2942896739121356,0.10722353357750763,0.025460920384760666
True,229,0.24285779925485043,0.5085486520871652,0.22109855262459385,0.024246827542149386
True,260,0.2861982904732334,0.5518891433055481,0.2538218058284858,0.029498815990767993
True,296,0.2365265755216841,0.5464377618791527,0.2229035174670529,0.04066408803051541
True,109,0.29075368840382854,0.2954066979327785,0.0583142875240753,0.010789970143663563
True,83,0.18183895340562278,0.18985375002795912,0.028357883398565153,0.010789970143663563
True,60,0.17629217063039127,0.17838382057181446,0.02422007592273223,0.010789970143663563
True,138,0.16536219894677553,0.2573345950374455,0.04606142210821787,0.004233455998774921
True,175,0.09197239609066993,0.34056999479554256,0.132079786146315,0.01861694860072785
True,129,0.234854831489712,0.32682722758038196,0.09562402733056216,0.007310040297323586
True,280,0.19796071410728894,0.4909689514380011,0.12457850565248452,0.006742073835689977
True,157,0.32018398444355367,0.3899089482384205,0.2170627966886898,0.025457216428389995
True,189,0.36352447566193663,0.4332494394568035,0.20206636773348188,0.03242798999032721
True,169,0.20819951586828384,0.38200151764984047,0.09254132293678613,0.0079137672103064
True,35,0.11434878902368595,0.11642105595577978,0.02567383773477433,0.0079137672103064
True,96,0.18183895340562278,0.18985375002795912,0.05563506825011558,0.008436886980414116
True,24,0.007638432716654708,0.013072486742134903,0.005966425742746084,0.0013868108714904515
True,126,0.26361379109894356,0.2774328799616388,0.09364977683253095,0.010862095187559262
True,36,0.15132732407183658,0.16514641293453192,0.07547180377051976,0.023377304893497125
True,141,0.33310642364188003,0.3469255125045754,0.12248691893827915,0.010862095187559262
True,171,0.13399106257948634,0.3528775691241433,0.08403164753334347,0.011069984086222173
True,181,0.3202495060653449,0.3945827498678721,0.20686249028474998,0.025457216428389995
True,216,0.3635899972837279,0.4379232410862551,0.20690677214330022,0.03242798999032721
True,183,0.21040389455945835,0.384205896341015,0.0926826168263899,0.00786787758146501
True,50,0.11655316771486046,0.1186254346469543,0.03404023763263653,0.00786787758146501
True,73,0.17629217063039127,0.17838382057181446,0.04784965070421207,0.008436886980414116
True,24,0.007638432716654708,0.013072486742134903,0.004083833507126378,0.0012250635417576095
True,138,0.26367931272073475,0.28210668159109054,0.08563127302732026,0.011069984086222173
True,57,0.15139284569362782,0.16982021456398355,0.07855420196104457,0.023377304893497125
True,163,0.3331719452636712,0.351599314134027,0.12333200942818998,0.010862095187559262
True,192,0.13399106257948634,0.35755137075359494,0.08711404572386827,0.011069984086222173
True,136,0.19386587367453678,0.33116155400446345,0.17496123076409428,0.025457216428389995
True,163,0.23720636489291977,0.37450204522284647,0.16530098295047715,0.03242798999032721
True,207,0.30991637837778974,0.369050663796451,0.17110869413476157,0.04066408803051541
True,60,0.36414349125993417,0.366215758192028,0.044434539739415774,0.016406634966628197
True,133,0.16536219894677553,0.2573345950374455,0.07368330129198611,0.00915955906300564
True,48,0.26361379109894356,0.27743287996163885,0.05315429823090308,0.02116295928816686
True,67,0.26367931272073475,0.2821066815910905,0.055974884017240725,0.02116295928816686
True,42,0.13712620538243964,0.16196594373777232,0.06781752723208846,0.023377304893497125
