path_exists,path_length,height,total_cost,smoothness,max_step
True,174,0.2555076142158384,0.31266988727799333,0.1521710832592311,0.00650155094673488
True,240,0.2434300479672111,0.37926354821156044,0.14605068627758463,0.0053798059767943
True,91,0.23063821789095082,0.24614188382111218,0.03820742127314074,0.005663516171572902
True,92,0.16910414325730178,0.16938327899597613,0.03985941733760451,0.004160635478980629
True,90,0.07947569794884365,0.14961865981967243,0.07761622373706381,0.004889115364277288
True,22,0.03084336384831142,0.030843441628590755,0.014072615493891199,0.0037420690115998623
True,113,0.3178646653009702,0.3663895477870709,0.08778101092482224,0.009230878436725334
True,135,0.3154512943251399,0.3639761768112406,0.24065766078576112,0.011415561092829707
True,118,0.27707228315467963,0.32559716564078034,0.21174887952888738,0.011415561092829707
True,18,0.00909915281840884,0.009099154298371881,0.006664641841819641,0.0016393443042331257
True,100,0.15619716836378852,0.18941028957267056,0.06563407685464048,0.007848989370681514
True,147,0.07218329277236679,0.15368395653692585,0.05701019754235581,0.0030931002733027846
True,112,0.09343876251770883,0.1378877185760633,0.038114154253455323,0.004330219822799353
True,182,0.07707255222553161,0.21923425456626683,0.08433654197867985,0.004531107825243241
True,132,0.16754334697301523,0.24202427221430953,0.15788540699758205,0.01034816121371862
True,208,0.21029036562745,0.343674811199311,0.08416504983722586,0.00498971686410471
True,202,0.21163370657406563,0.34501815214592657,0.08653149211192729,0.00498971686410471
True,214,0.2168074530851434,0.35833056012433484,0.09188510571081585,0.00498971686410471
True,169,0.10371083430594019,0.2773522463545188,0.11593689205546184,0.00811529705342312
True,148,0.12864646349991332,0.2163760479828351,0.09752291506808622,0.006713569009853981
True,142,0.15250579827349675,0.2818136975532362,0.050001297829828234,0.006234142145395971
True,142,0.18597994378062233,0.2784209391627447,0.04383108361419738,0.004751553917625606
True,181,0.3085730067740857,0.36004895648946894,0.09677943464814287,0.007190911987177084
True,130,0.2870213792329381,0.3355462617190388,0.21618546817348305,0.011415561092829707
True,157,0.3178646653009702,0.3663895477870709,0.17103369400314317,0.008446141275277541
True,104,0.3119898617977025,0.359230437541267,0.06143363965951293,0.00846671628909132
True,171,0.4221534191386655,0.4296451574629659,0.09695141925899878,0.010369047864263195
True,306,0.4061717987370973,0.5895459640441948,0.22816577713261355,0.010369047864263195
True,172,0.4221534191386655,0.4349765448024631,0.10581879686342041,0.010369047864263195
True,140,0.26794697580327503,0.2923488678205013,0.08576375767309,0.010369047864263195
True,274,0.4061717987370973,0.5384890718025648,0.19113409023649966,0.010369047864263195
True,132,0.3669194732138292,0.38093580182151654,0.08930871024118683,0.010369047864263195
True,129,0.3685331076084081,0.3688664365747129,0.08355640210309237,0.010369047864263195
True,113,0.2521675302576279,0.3822275942167175,0.17882605074281788,0.010369047864263195
True,103,0.3343991684516507,0.36569122224587763,0.06433802754331974,0.00846671628909132
True,138,0.3119898617977025,0.35923043754126704,0.1961835283417435,0.01375812120722611
True,188,0.15740413308452755,0.24500823133795896,0.08925093611995266,0.005315968478555422
True,121,0.1925755251608088,0.3545927188218513,0.14723637347536347,0.012745066175054887
True,185,0.15740413308452755,0.2503396186774562,0.09666228492129608,0.005315968478555422
True,211,0.06145050329736779,0.2244404893232862,0.11107329176512665,0.015995998818100765
True,164,0.1621143597737651,0.3203371875856636,0.07301152609027667,0.005621445516059753
True,125,0.10439490432651632,0.15718145919254367,0.046756252584894964,0.003603153495064404
True,107,0.10439490432651632,0.13862505527383034,0.03708228293547727,0.003603153495064404
True,195,0.18988239549916416,0.3150377157897215,0.17696027198154174,0.015995998818100765
True,31,0.06883744426605504,0.0984138868245758,0.032716847351019596,0.008742502196555313
True,235,0.4221534191386655,0.4296451574629659,0.22381639493151712,0.012499400799910299
True,209,0.15740413308452755,0.24500823133795896,0.12557645630078595,0.005315968478555422
True,180,0.2414529017623698,0.30243507726474617,0.1790446212318724,0.005609885500113931
True,16,0.0073723882657022455,0.009413389191907262,0.009696961824062378,0.002303217773627686
True,124,0.1716140606383308,0.17910579896263118,0.07598428066946461,0.012499400799910299
True,155,0.1903960095207397,0.25137818502311604,0.1446430546879714,0.005609885500113931
True,71,0.06925027453252369,0.11585942936079002,0.066093744240451,0.010910971781240397
True,81,0.05653050189990744,0.10638317606412862,0.049339192763706685,0.005315968478555422
True,160,0.30004595284012714,0.30753769116442753,0.1743371780209595,0.012499400799910299
True,175,0.11814313137699328,0.21457723351806868,0.09970509464199184,0.005315968478555422
True,304,0.4061717987370973,0.5895459640441949,0.259912329919054,0.008240479897091021
True,138,0.1925755251608088,0.3545927188218513,0.09095733473295972,0.00765932628780841
True,141,0.2414529017623698,0.30243507726474617,0.055891468926918514,0.0058646309209838265
True,138,0.2414529017623698,0.3077664646042434,0.06448141858607095,0.0058646309209838265
True,185,0.1718294483216947,0.3273104926974263,0.09539047220662811,0.006138737972600672
True,69,0.07923446657476788,0.10741204090790565,0.02401762871113569,0.0035486372913897113
True,185,0.23604539077141815,0.3565788854431806,0.07799421692316985,0.0060107528637523555
True,169,0.23604539077141815,0.33925684986336646,0.0685960653189793,0.0060107528637523555
True,208,0.28391293657752803,0.4557423848992227,0.15324877615959553,0.007405750512115644
True,138,0.1925755251608088,0.36105350352646187,0.0938689444431218,0.00765932628780841
True,224,0.4221534191386655,0.4349765448024631,0.22161309033928797,0.010445600660430543
True,202,0.15740413308452755,0.2503396186774562,0.1257968606564439,0.005315968478555422
True,12,0.0073723882657022455,0.009413389191907262,0.0036275736514502777,0.0017797539895036962
True,158,0.2414529017623698,0.3077664646042434,0.19857859229830085,0.013641717462151648
True,119,0.1716140606383308,0.1844371863021284,0.059017639396082955,0.010445600660430543
True,133,0.1903960095207397,0.25670957236261327,0.1678273076451003,0.013641717462151648
True,64,0.06925027453252369,0.12119081670028725,0.06631414859610896,0.010910971781240397
True,74,0.05653050189990744,0.11171456340362584,0.04955959711936464,0.005315968478555422
True,156,0.30004595284012714,0.3128690785039248,0.16095181715594892,0.010445600660430543
True,168,0.11814313137699328,0.2199086208575659,0.0999254989976498,0.005315968478555422
True,176,0.26794697580327503,0.2923488678205013,0.15221229576126144,0.006803129190510196
True,226,0.06145050329736779,0.2244404893232862,0.13253125329813142,0.015995998818100765
True,53,0.1716140606383308,0.17910579896263118,0.03010791404288038,0.012257875935789142
True,192,0.1718294483216947,0.3273104926974263,0.13523275045444902,0.007249364990754403
True,50,0.1716140606383308,0.1844371863021284,0.0375192628442238,0.012257875935789142
True,168,0.15548104437573163,0.2762536004557962,0.10938059398859029,0.007249364990754403
True,54,0.11638011471349446,0.13039644332118183,0.01614241493393953,0.004679077258899378
True,51,0.11799374910807336,0.1183270780743782,0.010390106795845067,0.004679077258899378
True,60,0.1347713048256262,0.14111071744945597,0.1080435659008266,0.009206503322822024
True,147,0.11484546237725057,0.20738427891216765,0.08498237097383765,0.008081587015317804
True,326,0.4061717987370973,0.5384890718025648,0.26034781436139864,0.007031816883990183
True,216,0.1621143597737651,0.3203371875856636,0.12846865833154236,0.005126042078188953
True,116,0.1903960095207397,0.25137818502311604,0.05141713443793067,0.005592086001323604
True,71,0.07923446657476788,0.10741204090790565,0.05830747053618973,0.0048175127050293365
True,113,0.1903960095207397,0.25670957236261327,0.05882848323927409,0.005592086001323604
True,204,0.15548104437573163,0.2762536004557962,0.10391860490215743,0.005317185471822805
True,124,0.18498849852978805,0.3053842949910593,0.05864284524165031,0.009940069708525678
True,108,0.18498849852978805,0.2880622594112451,0.04924469363745976,0.009940069708525678
True,238,0.28391293657752803,0.4046854926575926,0.21097406655530918,0.0070621722772240825
True,211,0.1416157990319013,0.3267979722902742,0.130572112653495,0.005126042078188953
True,202,0.3669194732138292,0.38093580182151654,0.21033534000950857,0.008240479897091021
True,146,0.10439490432651632,0.15718145919254367,0.0904649244067649,0.006234941145131845
True,74,0.06925027453252369,0.11585942936079002,0.06096867190359295,0.00600330311220626
True,203,0.23604539077141815,0.3565788854431806,0.1294649606417487,0.0060107528637523555
True,81,0.06925027453252369,0.12119081670028725,0.06834340922396076,0.00600330311220626
True,92,0.11638011471349446,0.13039644332118183,0.05866442299506608,0.004684674483056039
True,192,0.18498849852978805,0.3053842949910593,0.17991992593700679,0.009527735537735393
True,19,0.015629963002266267,0.018556403918713327,0.009507275999795284,0.003475555895703031
True,138,0.24481200691529084,0.25882833552297824,0.14799304028776306,0.008830957666832812
True,111,0.06513390261898205,0.1267504613726534,0.06228062264904699,0.0040957324180520005
True,192,0.3685331076084081,0.3688664365747129,0.2443897399853097,0.007616143671557107
True,126,0.10439490432651632,0.13862505527383034,0.07449234781994518,0.0043175411289744225
True,82,0.05653050189990744,0.10638317606412862,0.05333825718579671,0.005315968478555422
True,188,0.23604539077141815,0.33925684986336646,0.11242819429647974,0.0060107528637523555
True,89,0.05653050189990744,0.11171456340362584,0.06071299450616452,0.005315968478555422
True,96,0.11799374910807336,0.1183270780743782,0.06138218998779982,0.004830181053797955
True,189,0.18498849852978805,0.2880622594112451,0.1195925770853723,0.005076731783701605
True,19,0.015629963002266267,0.018556403918713327,0.009507275999795284,0.003475555895703031
True,139,0.24642564130986974,0.24675897027617455,0.16103624998073884,0.00961539543247275
True,92,0.06513390261898205,0.10819405745394006,0.0522343530650925,0.0036687504629069334
True,145,0.2521675302576279,0.3822275942167175,0.19237066690842913,0.009151255654383406
True,181,0.18988239549916416,0.3150377157897215,0.12802164426374243,0.015995998818100765
True,101,0.30004595284012714,0.30753769116442753,0.07334304660317514,0.010855783673241914
True,175,0.28391293657752803,0.4557423848992227,0.1409509422805139,0.00985234192769513
True,102,0.30004595284012714,0.31286907850392476,0.08221042420759678,0.010855783673241914
True,50,0.1347713048256262,0.141110717449456,0.020670093387199828,0.00872592339905734
True,151,0.28391293657752803,0.4046854926575926,0.09605624839968778,0.00985234192769513
True,79,0.24481200691529084,0.25882833552297824,0.038166239095736354,0.00990153700192159
True,76,0.24642564130986974,0.24675897027617458,0.03241393095764189,0.00990153700192159
True,166,0.2209545778468129,0.31289532824110533,0.12087342386439934,0.015995998818100765
True,135,0.3343991684516507,0.36569122224587763,0.20326011866124571,0.01375812120722611
True,58,0.06883744426605504,0.0984138868245758,0.03456198917390374,0.004367736843192416
True,171,0.11814313137699328,0.21457723351806868,0.07682654062607863,0.005315968478555422
True,143,0.1925755251608088,0.3610535035264619,0.16310319253231445,0.011505162049655793
True,168,0.11814313137699328,0.2199086208575659,0.08423788942742205,0.005315968478555422
True,176,0.11484546237725057,0.20738427891216765,0.08929850364273162,0.008081587015317804
True,186,0.1416157990319013,0.3267979722902742,0.09029123712514592,0.005621445516059753
True,108,0.06513390261898205,0.1267504613726534,0.034331857091020934,0.003475555895703031
True,90,0.06513390261898205,0.10819405745394006,0.024657887441603243,0.0031171227932432766
True,185,0.2209545778468129,0.31289532824110533,0.18081405673477757,0.015995998818100765
True,35,0.03951851511350549,0.039518519693692605,0.010361543716312566,0.0026926640198103036
True,227,0.24376405966608014,0.4409347832080557,0.18311577978856658,0.008121130510076402
True,168,0.1457256130731966,0.20689182678464482,0.06116655175153829,0.003620671587569596
True,152,0.03897130178142369,0.09272951816835331,0.04114519273979028,0.0019352508055140438
True,144,0.03872812610903251,0.09132137007563526,0.03953087712210371,0.0019352508055140438
True,133,0.03865477332607101,0.08988577984367105,0.03779897588206363,0.0019352508055140438
True,109,0.03913148969655346,0.08441810230561239,0.028802191619216405,0.0021507555622367336
True,177,0.19055523538016847,0.28473989113549947,0.05039330668924463,0.004166871148781087
True,103,0.12727489811141893,0.16038655773898206,0.04537882100965179,0.004117624495771466
True,111,0.13511736095249052,0.13752904722553477,0.0754675633464992,0.005454904917836706
True,61,0.05573074093248605,0.05573082837886685,0.021339135741224965,0.003809291385189581
True,24,0.0236911373730581,0.023840562339634372,0.007998945144289088,0.0021507555622367336
True,111,0.24275680164968957,0.2565701085267317,0.04483606652897898,0.008430536164267005
True,96,0.2320295816142581,0.25665936748430446,0.04741821558081277,0.008498920679761435
True,40,0.03951851511350549,0.039518519693692605,0.028015059380977175,0.003785185422342352
True,232,0.24376405966608014,0.4014162726747373,0.17982690261498718,0.008121130510076402
True,123,0.12407681567342482,0.17680363799214832,0.04771433087134033,0.004149808012319511
True,190,0.05689184170721856,0.12981839170557732,0.05697666241029892,0.00264598654795023
True,182,0.05689184170721856,0.12841024361285927,0.055362346792612344,0.00264598654795023
True,171,0.05689184170721856,0.12697465338089506,0.053630445552572265,0.00264598654795023
True,148,0.05930467045970826,0.12164189880775758,0.048340218609337515,0.00264598654795023
True,184,0.1510367248468501,0.24522138060218107,0.05579294792756068,0.004149808012319511
True,142,0.12292222066079232,0.19679106013145853,0.06646518267225796,0.004117624495771466
True,125,0.174172778470493,0.1741727830506801,0.10643911000956952,0.005797882996772967
True,110,0.09524916859961073,0.09524917317979785,0.05677988508420197,0.005164247283592549
True,63,0.06306022751998731,0.06306023210017443,0.029535897331753963,0.004230819255530344
True,145,0.2032382911163712,0.21705159799341334,0.04932985774217252,0.00694560785278292
True,128,0.19251107108093973,0.21714085695098612,0.05103673019647814,0.007107077134126838
True,201,0.24376405966608014,0.44093478320805557,0.1655053061298326,0.010998830074095911
True,183,0.24376405966608014,0.40141627267473723,0.11862730097247763,0.010998830074095911
True,114,0.24376405966608014,0.32345079115822895,0.08943743656521745,0.010998830074095911
True,158,0.24526630308001915,0.41627997250961735,0.11370505973238512,0.007442713074360674
True,159,0.24526630308001915,0.41695113223753166,0.11634135791102929,0.007442713074360674
True,164,0.24526630308001915,0.41673927182860415,0.11155414171402533,0.007442713074360674
True,186,0.24526630308001915,0.4228034175297555,0.11381467601650391,0.007442713074360674
True,71,0.17391876965039507,0.19164264722823396,0.024851268502680934,0.00605463323989433
True,146,0.24376405966608014,0.3942669845715276,0.11893513445022051,0.010998830074095911
True,298,0.326711742151095,0.5719780452311142,0.18131259286806958,0.007442713074360674
True,292,0.24778813228021274,0.49305443536023186,0.13744345032125632,0.007442713074360674
True,216,0.24376405966608014,0.4644764956145374,0.16863834593560906,0.010998830074095911
True,109,0.29322347303696483,0.2944941140530631,0.022168155251607854,0.0061692981156572235
True,87,0.2606089243808992,0.2606092287316751,0.015012340447576364,0.0061692981156572235
True,162,0.1457256130731966,0.20689182678464482,0.05055869435485261,0.003620671587569596
True,101,0.12407681567342482,0.17680363799214832,0.0921469233844622,0.007689291962506534
True,168,0.24376405966608014,0.32345079115822895,0.1456951603280887,0.008121130510076402
True,70,0.10730847711497424,0.12479225970643806,0.08493346018053033,0.016773011311434216
True,85,0.10797963684288855,0.12546341943435238,0.06141322660080775,0.008134170257242695
True,78,0.10776777643396104,0.12525155902542487,0.05797674341018946,0.008134170257242695
True,85,0.1138319221351124,0.13131570472657622,0.059596427435073845,0.008134170257242695
True,116,0.08756916759352396,0.16725589908567273,0.04484021019565901,0.007686383417088771
True,68,0.02866951790848815,0.10135940634166185,0.046690767378663234,0.004377959718955715
True,206,0.26300654983647104,0.28049033242793486,0.13944794960886167,0.008134170257242695
True,189,0.18408293996558878,0.2015667225570526,0.07040281538715237,0.008134170257242695
True,138,0.15189399888596533,0.18666067755031557,0.04401875115889117,0.003620671587569596
True,153,0.13188829776166988,0.145701604638712,0.04192485295342471,0.0034793155662717345
True,137,0.12116107772623841,0.1457908635962848,0.045176169782195325,0.0037973789286668835
True,150,0.03897130178142369,0.09272951816835331,0.04124041829877359,0.0019352508055140438
True,188,0.05689184170721856,0.12981839170557732,0.057807437973033254,0.0024952686165764792
True,168,0.24526630308001915,0.41627997250961735,0.17270352427840155,0.00857892804419208
True,70,0.10730847711497424,0.12479225970643806,0.03453777077616235,0.01038152716894361
True,11,0.0012253255511156524,0.0017794913743169882,0.000773839441431251,0.00031830357029619116
True,23,0.0010134651421881413,0.003160587441239482,0.00278065762030269,0.00028363712392778795
True,54,0.0070776108433394935,0.010301757399504535,0.00754511222419843,0.0009617279535637513
True,133,0.1710136694295982,0.2603503851607424,0.04434857253764604,0.00857892804419208
True,76,0.08767067731102623,0.09599465574341734,0.033721066593941335,0.007039220557990222
True,176,0.15625223854469814,0.15947638510086315,0.08121231101771481,0.005797882996772967
True,164,0.07732862867381586,0.0805527752299809,0.031165815026464788,0.0022295273572606744
True,124,0.04513968759419244,0.0711500631761569,0.023300284519824688,0.0018629788150554272
True,185,0.2217129922851803,0.23552629916222242,0.06440068472591459,0.01046734776814301
True,168,0.21098577224974882,0.2356155581197952,0.06642074534232267,0.01046734776814301
True,139,0.03872812610903251,0.09132137007563526,0.039351300158317754,0.0019352508055140438
True,177,0.05689184170721856,0.12841024361285927,0.05591831983257742,0.0024952686165764792
True,176,0.24526630308001915,0.41695113223753166,0.175767816954079,0.00857892804419208
True,60,0.10797963684288855,0.12546341943435238,0.03381166006967315,0.01038152716894361
True,11,0.0012253255511156524,0.0017794913743169882,0.000884201283295527,0.00031830357029619116
True,12,0.0009821498787244698,0.0017524393485214285,0.0008379069419361673,0.00028363712392778795
True,37,0.006834435170948311,0.008893609306786482,0.004286879958503187,0.0007303366899431563
True,143,0.17168482915751251,0.2610215448886567,0.04858545537099773,0.00857892804419208
True,62,0.08834183703894055,0.09554307771603623,0.02622311342966946,0.007039220557990222
True,166,0.15600906287230695,0.1580682370081451,0.07906171755966877,0.005797882996772967
True,152,0.07708545300142468,0.07914462713726285,0.02856858549458277,0.0022295273572606744
True,113,0.04489651192180126,0.06974191508343884,0.02141116637936885,0.0018629788150554272
True,179,0.2223841520130946,0.23619745889013674,0.06416601780057313,0.01046734776814301
True,162,0.21165693197766314,0.23628671784770952,0.06618607841698121,0.01046734776814301
True,129,0.03865477332607101,0.08988577984367105,0.037881325190609966,0.0019352508055140438
True,167,0.05689184170721856,0.12697465338089506,0.05444834486486963,0.0024952686165764792
True,187,0.24526630308001915,0.41673927182860415,0.1820198376268207,0.00857892804419208
True,49,0.10776777643396104,0.12525155902542487,0.03220701675645729,0.01038152716894361
True,23,0.0010134651421881413,0.003160587441239482,0.0031725986642184567,0.00032917449631802986
True,12,0.0009821498787244698,0.0017524393485214285,0.0011453358567379834,0.00032917449631802986
True,26,0.006761082387986811,0.00745801907482227,0.004896255453501419,0.0009385174919898931
True,154,0.171472968748585,0.2608096844797292,0.054837476043739425,0.00857892804419208
True,52,0.08812997663001304,0.09533121730710872,0.022194446756193947,0.00683737701830156
True,157,0.15593571008934545,0.1566326467761809,0.08887092876065916,0.005454904917836706
True,144,0.07701210021846318,0.07770903690529864,0.029014952871703123,0.0022295273572606744
True,103,0.04482315913883976,0.06830632485147463,0.019941191411661063,0.0018629788150554272
True,188,0.2221722916041671,0.23598559848120923,0.06607752314878093,0.01046734776814301
True,171,0.21144507156873563,0.236074857438782,0.06809758376518901,0.01046734776814301
True,106,0.03913148969655346,0.08441810230561239,0.028867118164325578,0.0021507555622367336
True,145,0.05930467045970826,0.12164189880775758,0.04914042842875985,0.0024952686165764792
True,208,0.24526630308001915,0.42280341752975553,0.1999732097973477,0.00857892804419208
True,67,0.1138319221351124,0.13131570472657622,0.035015786656375336,0.01038152716894361
True,44,0.0070776108433394935,0.010301757399504535,0.005480070650912661,0.0008513353568443682
True,33,0.006834435170948311,0.008893609306786482,0.003754174567887958,0.0008513353568443682
True,24,0.006761082387986811,0.00745801907482227,0.0025095012100552483,0.0008513353568443682
True,171,0.17753711444973636,0.26687383018088057,0.05814052238697889,0.00857892804419208
True,41,0.09419412233116439,0.10139536300826008,0.016519753915468505,0.006255648515152784
True,138,0.14962893597347343,0.15008324424558822,0.08157539870571341,0.005454904917836706
True,124,0.07070532610259116,0.07115963437470595,0.02606760545555624,0.0022295273572606744
True,82,0.04032244618685009,0.0627522582950182,0.015331404177021585,0.0018629788150554272
True,207,0.22823643730531845,0.24204974418236058,0.06986181274070433,0.01046734776814301
True,190,0.21750921726988698,0.24213900313993336,0.07188187335711241,0.01046734776814301
True,203,0.19055523538016847,0.28473989113549947,0.13866701978457507,0.004907842271126228
True,184,0.1510367248468501,0.24522138060218107,0.13047705844268231,0.00714546147713277
True,98,0.17391876965039507,0.19164264722823396,0.13396749325251678,0.006251961803791561
True,130,0.08756916759352396,0.16725589908567273,0.06243758640294497,0.0033697342019655685
True,161,0.1710136694295982,0.2603503851607424,0.10523576242180196,0.004987239852888514
True,179,0.17168482915751251,0.2610215448886567,0.1045656706370541,0.004424179756969793
True,185,0.171472968748585,0.2608096844797292,0.10267039990009308,0.004424179756969793
True,209,0.17753711444973636,0.26687383018088057,0.1061907577028455,0.004424179756969793
True,161,0.08904198938172864,0.23807209249897143,0.0904537432413183,0.0050360280947430724
True,324,0.326711742151095,0.4160484578822392,0.18507777010375756,0.005767066171096957
True,316,0.24778813228021274,0.33712484801135695,0.13965595870073072,0.004424179756969793
True,215,0.21409694778665028,0.3082816035419813,0.164921638966906,0.00584542265784338
True,174,0.13977073386304506,0.15389317838117228,0.02668618260218758,0.002755111582314007
True,151,0.12616924124112666,0.14997754324923396,0.020487186765900944,0.0029307310314917734
True,104,0.12727489811141893,0.16038655773898206,0.04537865912067185,0.004117624495771466
True,142,0.12292222066079232,0.1967910601314585,0.06720046594657111,0.004117624495771466
True,210,0.24376405966608014,0.3942669845715276,0.21615762510496278,0.008840504047410547
True,67,0.02866951790848815,0.10135940634166185,0.057096041174645756,0.008840504047410547
True,76,0.08767067731102623,0.09599465574341734,0.03142061830014781,0.007039220557990222
True,65,0.08834183703894055,0.09554307771603623,0.02680793401739831,0.007039220557990222
True,59,0.08812997663001304,0.09533121730710872,0.028610885758325072,0.007039220557990222
True,68,0.09419412233116439,0.10139536300826008,0.08205578031460667,0.0062399574726142715
True,163,0.08904198938172864,0.23807209249897143,0.09110527235811472,0.008840504047410547
True,187,0.24336875003252303,0.2505699907096187,0.1682068536086626,0.0062399574726142715
True,170,0.16444514016164075,0.17164638083873646,0.09916171938695331,0.0062399574726142715
True,79,0.1334432839241877,0.14268681060482463,0.044758019239043795,0.006406623861144933
True,206,0.14124355565124974,0.2165177980520107,0.09971888966099468,0.008840504047410547
True,189,0.13051633561581827,0.2166070570095835,0.10180472705614263,0.008840504047410547
True,77,0.13511736095249052,0.13752904722553475,0.03661746912547507,0.006101567868120085
True,76,0.174172778470493,0.17417278305068012,0.0429613693064343,0.00692432155845546
True,236,0.326711742151095,0.5719780452311141,0.27340710564980586,0.009331077446155217
True,113,0.26300654983647104,0.28049033242793486,0.09447011545192872,0.01038152716894361
True,84,0.15625223854469814,0.15947638510086318,0.061699293715289635,0.009331077446155217
True,73,0.15600906287230695,0.15806823700814512,0.05997339763226493,0.009331077446155217
True,63,0.15593571008934545,0.1566326467761809,0.05857501879257766,0.009331077446155217
True,48,0.14962893597347343,0.15008324424558822,0.05559374160087775,0.009192212656741555
True,211,0.326711742151095,0.4160484578822392,0.11740767614151677,0.009331077446155217
True,83,0.24336875003252303,0.2505699907096187,0.0764684885237417,0.009192212656741555
True,83,0.09387178330712205,0.10881995674336183,0.0379239753107686,0.006101567868120085
True,87,0.11302005426083785,0.1187537506697088,0.03626173689391505,0.006101567868120085
True,193,0.3774110650066771,0.3912243718837192,0.07803599338080598,0.008430536164267005
True,181,0.3666838449712456,0.391313630841292,0.08301397044200755,0.008561977055219966
True,25,0.05573074093248605,0.05573082837886685,0.009119188743368575,0.004564382444614282
True,34,0.09524916859961073,0.09524917317979785,0.01383769568226853,0.00692432155845546
True,288,0.24778813228021274,0.4930544353602319,0.2545879977330784,0.009087721994456732
True,163,0.18408293996558878,0.2015667225570526,0.07789961456960695,0.01038152716894361
True,136,0.07732862867381586,0.0805527752299809,0.030966028446534538,0.0024570227754922153
True,128,0.07708545300142468,0.07914462713726285,0.029351712828847965,0.0024570227754922153
True,117,0.07701210021846318,0.07770903690529864,0.027619811588807885,0.0024570227754922153
True,95,0.07070532610259116,0.07115963437470595,0.02487629600981145,0.0024570227754922153
True,262,0.24778813228021274,0.33712484801135695,0.09071804974499065,0.00857892804419208
True,132,0.16444514016164075,0.17164638083873643,0.04198389108438541,0.006255648515152784
True,94,0.09387178330712205,0.10881995674336183,0.07060368248107762,0.005233200901895427
True,18,0.03219080779577749,0.03219267451193156,0.006138228204892945,0.003163121464579033
True,114,0.29848745513579483,0.3123007620128369,0.037053689998110276,0.008430536164267005
True,105,0.28776023510036336,0.31239002097040974,0.05565707514222036,0.008626629817048648
True,24,0.0236911373730581,0.023840562339634372,0.014928304485754842,0.0026062888280580787
True,60,0.06306022751998731,0.06306023210017443,0.029362806945945022,0.0026926640198103036
True,250,0.24376405966608014,0.4644764956145374,0.19918485580115636,0.008121130510076402
True,142,0.15189399888596533,0.18666067755031557,0.049668916391173795,0.003620671587569596
True,125,0.04513968759419244,0.0711500631761569,0.029395570695485485,0.0021660413556925523
True,117,0.04489651192180126,0.06974191508343884,0.02778125507779891,0.0021660413556925523
True,106,0.04482315913883976,0.06830632485147463,0.026049353837758832,0.0021660413556925523
True,86,0.04032244618685009,0.0627522582950182,0.021083057344965905,0.0021660413556925523
True,200,0.21409694778665028,0.30828160354198125,0.06646238270183442,0.004166871148781087
True,77,0.1334432839241877,0.14268681060482466,0.031925408068026795,0.004117624495771466
True,120,0.11302005426083785,0.11875375066970878,0.060751880942890704,0.004079966577026278
True,39,0.03219080779577749,0.03219267451193156,0.014438370454800883,0.002134311348562623
True,113,0.2662985140561714,0.2801118209332135,0.04738186954513944,0.008430536164267005
True,104,0.2555712940207399,0.2802010798907863,0.06170577371795151,0.008626629817048648
True,219,0.24275680164968957,0.2565701085267317,0.17783283260588506,0.006336930379314765
True,193,0.2032382911163712,0.21705159799341334,0.151224417337608,0.0075797244678880715
True,150,0.29322347303696483,0.2944941140530631,0.17454243751677045,0.007924376571037395
True,190,0.13188829776166988,0.145701604638712,0.09031335931346632,0.004754327083513754
True,229,0.2217129922851803,0.23552629916222242,0.13794998667475442,0.008521529594901739
True,233,0.2223841520130946,0.23619745889013674,0.13984004251041313,0.008521529594901739
True,231,0.2221722916041671,0.23598559848120923,0.1408633495531218,0.008521529594901739
True,265,0.22823643730531845,0.24204974418236058,0.1386228858711476,0.008521529594901739
True,178,0.13977073386304506,0.15389317838117228,0.03277035874529716,0.002755111582314007
True,223,0.14124355565124974,0.2165177980520107,0.12522387684285066,0.004377959718955715
True,383,0.3774110650066771,0.3912243718837192,0.2182226535478718,0.008521529594901739
True,368,0.29848745513579483,0.31230076201283696,0.1605958986500169,0.008521529594901739
True,229,0.2662985140561714,0.2801118209332135,0.20184285380501873,0.005731074736599562
True,37,0.032614853006841416,0.033885494022939666,0.027476747185563588,0.004264653578869737
True,198,0.2320295816142581,0.2566593674843045,0.17106592526048392,0.006320764741786944
True,176,0.19251107108093973,0.21714085695098612,0.15142222491464086,0.0075797244678880715
True,119,0.2606089243808992,0.26060922873167514,0.15328301938300803,0.008045458567467967
True,173,0.12116107772623841,0.1457908635962848,0.09023270442096679,0.004654002497658238
True,210,0.21098577224974882,0.2356155581197952,0.13207665239709135,0.008176857948101524
True,214,0.21165693197766314,0.23628671784770952,0.13396670823275006,0.008176857948101524
True,212,0.21144507156873563,0.236074857438782,0.13499001527545873,0.008176857948101524
True,246,0.21750921726988698,0.24213900313993336,0.13274955159348453,0.008176857948101524
True,158,0.12616924124112666,0.14997754324923396,0.027592549322549398,0.0029307310314917734
True,202,0.13051633561581827,0.2166070570095835,0.13519678885362332,0.004377959718955715
True,362,0.3666838449712456,0.391313630841292,0.2054339998201533,0.008176857948101524
True,350,0.28776023510036336,0.3123900209704097,0.15542203184424286,0.008176857948101524
True,211,0.2555712940207399,0.28020107989078635,0.20679715607646684,0.006484117363667857
True,25,0.032614853006841416,0.033885494022939666,0.006651053871835566,0.003351941015578286
True,78,0.07985529196393593,0.14855495015323575,0.055630406791370324,0.009568571122944125
True,160,0.2343674621769668,0.3030671203662666,0.1461262212792762,0.009568571122944125
